date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-09-27,0.00036514155679687486,0.0005230811936654708,-0.0016580852833761076,0.00018402133248678862,0.00029588364836312863,0.00019699949742078786,-9.260700493135378e-05,0.0,-0.00047336302338628556,-0.0004711574705038469,-0.00013812098363795533,-0.0002610052536894215,0.002983119256982148
2024-09-29,-0.00027053741498446384,-0.00029554389971735465,,-3.520288967372613e-05,-4.154662482440283e-05,-2.7689216549812277e-05,6.289188327825643e-06,,0.0002522654892784986,0.00012269253705336487,0.00010926816040556879,0.00012532456538121608,-0.0008856207115309908
2024-09-30,-0.00015624210831413114,9.751468301884553e-05,,-0.00022300173796769736,-0.0003012984380814888,-0.00022157409036372222,5.0325264862182435e-05,,-1.4489051468767424e-05,-0.0007648628300290822,-0.0005069986769039929,-0.00012522154092718755,-0.0011998624886102231
2024-10-01,0.001087413397041377,0.0011470831950658768,-0.0006926019899213833,9.402929809949519e-05,0.0002498640813604184,0.00027757267600862106,-0.0001953756748625608,-4.767304827192204e-06,-0.00181060116528416,0.000660171916970526,-0.0010873595137148374,-0.0010025965230495426,0.0
2024-10-02,-0.0003533616189110133,-0.0004542021469523631,-0.0002102264744424175,-0.000135086047162643,-0.00030140526634640774,-0.0003321801109619467,0.0002878231980440514,,-4.890694304214453e-05,-2.4534846586060226e-05,-0.0003542323456892054,-0.00016056078731333347,-0.003703966670899793
2024-10-03,0.00038078757812261044,0.0002644077248253949,0.0005687002023911649,-0.00018222961050763466,-0.0003957586880933399,-0.0003749278793398602,0.00020238891761778022,,-0.0020939418555399147,-0.00013362346265796747,-0.00018142072921342254,-0.0016532249790138008,-0.0004428339107608134
2024-10-04,-0.0008836345305703329,-0.0008090154595993211,-0.0010513197401636957,-0.0006768002253984227,-0.0011487190331111229,-0.0009198833842024529,0.00031862838592758367,0.0,-0.0003816937433260576,-6.010408722532548e-05,-0.0009238407814044798,-3.482009585103338e-05,-0.002593881776075037
2024-10-06,-0.00010415261676180985,-9.19056344941308e-05,,-5.332416546295004e-05,-8.326593038828998e-05,-6.463083401519836e-05,3.924255480339554e-05,,0.00033729428043292815,-9.220232141141629e-05,-0.00015367878729053705,-1.2313178681246749e-05,-5.1757882476645116e-05
2024-10-07,0.0009243192618753884,0.0007916593775041012,,-4.573057979996221e-05,-0.00012498865404124564,-0.0001213171069646507,0.0001702958660221475,,-0.002057362333952883,-0.0001923472036985674,7.237545511970757e-05,-0.0004679364530572193,0.0009578056115495118
2024-10-08,-0.0008285300721517831,-0.0009404513417228964,0.0007062198771597847,1.5250434020852967e-05,1.6683137851118242e-05,0.0,-6.590955405976897e-06,,0.001980476810638374,-0.0005503769221223562,3.617453961252114e-05,0.00012349886674557694,-0.00016734238535192505
2024-10-09,-0.0006930154884539925,-0.0005606311898892687,5.936229986979993e-05,-0.00012198504681423283,-0.0003169340171554412,-0.0002107208317102746,0.00019109157167632884,,0.00030899688903665904,-0.0003966826196792702,-0.000687191035612019,-0.0003331922450250428,-0.001417336551173543
2024-10-10,5.169055794853794e-05,-7.105476959720406e-06,-0.00016336444788678172,0.00010304938601898228,0.00013381166539599022,4.0670019280067596e-05,8.626557724602256e-05,,-0.0014310707923867276,0.0006571671818308314,-0.00010888073495070689,-0.0002102212550403621,0.0006885044034848903
2024-10-11,-0.0002824671989182651,0.0001231480513392225,0.00029273094407232216,3.8127524804599666e-06,-4.176794238670307e-05,-8.128341873655612e-05,0.00021301916443056153,0.0,0.00011462608696583027,0.0006095910984607375,-3.6313494310101324e-05,0.0003590799591371647,-0.0001423341768107161
2024-10-13,-4.112965718173505e-05,-4.488684047296039e-05,,-4.964657739762205e-06,-2.353163051750146e-05,-1.3018645934650571e-05,3.793803942557692e-05,,0.0008397625059433559,-0.00023319720600251242,0.0001874161388194409,-0.00042715294095130746,0.0003452330555467311
2024-10-14,-0.0010461191470639251,-0.0006957179057970845,,-4.965220222220342e-06,-2.3536719537978638e-05,-6.511138424812194e-06,-0.00018983015546328506,,0.001708494045914721,2.7098046590447002e-05,-0.0003745752967821832,8.149333287843237e-05,-0.0007928563575334399
2024-10-15,0.0009002709025927414,0.0009393330548404172,3.273661798423554e-05,1.8207870384545803e-05,0.00020402902658639665,0.00016280116333517364,-0.0005547884363799655,0.0,0.00042164754514061514,0.0002708686501222713,-0.0006376523392880337,0.000122202559807906,0.0008301650684540496
2024-10-16,-0.00029199118042494415,0.00012827159941431672,-0.0009449796087036556,6.618294069501827e-06,3.133034649682016e-05,3.2447097737709564e-05,-0.00018711500899719902,0.0005137122943083565,0.00022309146809427048,0.00031634968662371915,-0.0006516764714675408,-0.0015879037658188817,-0.0009306061629661625
2024-10-17,-0.00023204722006411714,-0.00031063668159350856,-0.00011591072625350568,-3.143215002599507e-05,-0.00021924930944765245,-0.0001750926511670027,0.0007581773613354424,-5.758529150421831e-06,-8.403784940657052e-05,0.00046858783277359836,-0.0007788568639970609,0.00047103999737072033,-0.0007094165996980592
2024-10-18,-0.00028602625048371725,-0.0002677321246415003,-0.0016024371613790498,1.986613270837483e-05,7.84613878908179e-05,4.556526077119924e-05,-0.0,,0.0010486936600139416,0.000666397474524691,0.0009826538271339546,0.0006542014935430487,0.001023998583390111
2024-10-20,-9.561976080242817e-05,-8.499785460426705e-05,,6.213601135448658e-06,-3.4997334643081526e-05,-3.552899891256011e-06,0.0001647865057691243,,0.00041134364414500757,4.57868974433094e-05,1.3596320331584183e-05,,0.0
2024-10-21,0.00028258811281213324,-6.473564435884597e-06,,3.37398954020115e-05,-0.0002401028038535669,-2.3705809143387706e-05,0.0011377061898993302,,-0.0009587882215152481,-5.8227419660153745e-05,-0.001427548036622253,,-0.0020645473382789313
2024-10-22,9.181823029033036e-05,-3.883712686071104e-05,0.0001347360971035938,8.89168125395052e-06,-7.529261673345129e-05,-5.959681623023005e-06,-3.726791733382237e-05,,-0.0011343490695928588,0.0005162564051176896,-0.0005191411338154766,0.00011847272017192826,-0.000668353313328598
2024-10-23,0.0007552428995591437,0.0006885463194320942,-0.0003058015432638584,2.134810948639936e-05,-0.00015577374212677358,-1.1936094525174877e-05,0.0003724932984385795,,0.0001800800648256885,-0.0005487521948393168,-0.0005063679719295782,-0.0008763604961638388,-0.0029485027275657516
2024-10-24,-0.00012487759648811928,-0.0002639797433208377,0.0021073763356010316,-8.012817443886932e-06,8.058022014186722e-05,8.977273796170422e-06,-0.0006176947140648549,,0.000596969373667362,0.0002499659496521275,0.0011378538300398572,0.0005225684716917699,0.0019176977048027783
2024-10-25,0.00014482704134860126,-0.00027583593130134295,0.00020140390965190145,1.602017449882471e-05,-0.00011066930422857031,-9.55558223315884e-06,0.00038985409720996254,,-0.0009924511016541789,0.000306944107003017,-0.0007511110388696,0.00016598970907985748,-0.0009612861117053053
2024-10-27,-0.0003778319061549577,-0.00026259650553824774,,2.1363983764081412e-05,-2.9008058736458155e-05,3.630884647259953e-05,0.0003274605088603472,,0.002269892316844504,-0.00018490166488125634,0.0001440616355377159,-0.0003280168104380094,-0.0008384221225845081
2024-10-28,0.00011992000909382242,0.00019484431724404669,,1.9429900440457916e-06,-9.677784261905427e-06,6.6118478309870755e-06,-0.00017530266117668557,,0.0006440710657052154,0.0001190043734793938,0.00040578533721437804,0.0002814609619253007,-0.0009488385576528182
2024-10-29,-0.0002986500574962901,-0.0005190371339992088,-0.00026863452011281747,-2.3316764241545568e-05,3.146194343574512e-05,-2.645485180100592e-05,-0.0002405584734426758,,0.00039913804315571614,0.00045000305164748813,7.8426655276161e-05,0.0009373353702597972,-0.0002516522542220566
2024-10-30,0.000679036625765982,0.0006836246969349447,0.0004962470027949062,7.574503334532315e-05,-0.0001112217827781191,8.918449352395456e-05,-4.361780517421867e-05,,-0.0012143164641177245,0.00013020374497940058,0.0009931291062122627,-0.0010746222640541628,0.00021593307088522436
2024-10-31,0.001164754344884003,0.0007595533082059583,-0.00048322185075856113,5.835162459204186e-06,-1.2129842168673083e-05,2.3210194719330242e-05,-0.00015258613930831512,,-0.0013247354858560978,-0.0005690355514156061,0.0006120243941000796,-0.0016410959032285874,0.0020674596663252795
2024-11-01,-0.00022199276469582303,-0.00021143846527041715,-0.0009650977385002608,3.112440908394804e-05,-7.765928105657477e-05,0.00010288986192915572,0.0014144010322931382,-7.069812762194789e-06,0.000987970251925093,-0.0001533605532912218,-0.0013643382800999208,0.0004950009438745267,-0.0016395494273215988
2024-11-03,0.00012406255287797862,6.820652591271875e-05,,-9.188441200167758e-05,-5.2225741398175216e-05,-0.000315341233001889,-0.0014112731656354903,,-0.0008099280060152762,1.3903614102665714e-05,0.0013596119323823356,0.0010156471588833097,0.0011011681557391356
2024-11-04,8.829535360531225e-05,9.110124521417028e-05,,4.590734583973013e-06,-4.465074993542754e-06,-8.663345898704916e-05,-0.0006971647078863982,,-0.0006170145925025089,-2.408644010282351e-05,-0.00010649851536712579,0.0,0.00020792166721965113
2024-11-05,-0.0009560202316670356,-0.0004964005956188173,-3.3137119119512856e-05,4.131817883235565e-05,-7.440165153292546e-06,-9.735235831500454e-05,-0.0008951309419653823,,-0.0003994415090119776,8.901879094029441e-05,0.0017806192655992544,0.0026914274461655144,0.0006987886979699957
2024-11-06,-0.0018201494337958452,-0.0010498764308004686,0.0018798631439521124,0.00021584641573390548,0.00010412438252975495,0.0007346159969788699,0.0033525572286908674,,0.00022075511011739182,-0.0007678832201692889,-0.00619126697464622,-0.004798540789168086,-0.004538817236267504
2024-11-07,-0.0006376245703036881,-0.0006286502981021761,-0.0006296595402338479,-0.000119617776369371,-6.578498065053807e-05,-0.0004581341903684268,-0.0009737013949260783,,-0.0002935607938991947,0.000409700934744457,0.0020208034644400717,0.003027061816776729,0.002225268467440969
2024-11-08,-0.00020345140739187615,9.192938585216004e-07,0.0005372857627870847,9.192280333115571e-05,1.4903131250479978e-05,-4.337200392501029e-05,-0.0013459957073357512,8.740501911287162e-06,0.0011345079448348736,-0.00021191990755090785,-0.002330527272320423,-0.002598588703603626,0.0006274367320409852
2024-11-10,-0.00014998525360515822,-0.00011317689822240435,,4.012824004597355e-05,3.360536897891885e-05,0.00012327629482782905,0.00043104671100264205,,4.737586734866338e-05,9.46319579734788e-06,-0.00015215450757308577,0.0004675072131295146,
2024-11-11,0.00010421180369273817,0.00012762983877680025,,3.440478905664602e-05,4.203126398821736e-05,5.4859428212862804e-05,-0.00040381892709106436,,0.0005150435810285342,-0.0006558956025848365,-0.0017299157969187446,-0.001011520105406623,
2024-11-12,0.0002114371562243063,8.119177287901733e-05,-0.0016448538254465602,0.00018926951916954573,0.0002061037771453229,0.000590073741904791,0.0019545652389631285,,3.348479287471385e-05,-0.00027439322115601966,-0.0009465943377841925,-0.003512024451646402,-0.0011352090284746442
2024-11-13,-0.00013157567463452258,-8.396101555058212e-06,-0.004537314589862064,-0.00013782353332927484,-2.9549261604439874e-05,1.3806929368801145e-05,0.0011403184531570028,,5.161347828398833e-06,-0.00032271615779697657,-0.0016059827463702737,-0.0008938848192139124,-0.0010233175762973036
2024-11-14,0.0005681078417459882,0.00031568064830291736,-2.0218259673122013e-05,0.0001663847099962467,6.328733885666605e-05,6.904450893652745e-05,-0.0006201468038255262,,-0.00015230452347231904,-3.51718097987507e-05,-0.000996916894057302,-0.0012126105073536027,-0.0011928146269468327
2024-11-15,0.0007272563070430713,0.0006592637674092048,-0.000340255679548139,-0.00010913107538343067,-6.758084114032765e-05,-9.673140637276178e-05,0.00044059382501932773,-7.608274052152904e-06,0.0004273926201814343,-4.8421412656021654e-05,0.0001972380058881102,-0.0013228451754582894,0.002520574974958166
2024-11-17,-5.0519274838396645e-05,-8.502808806033757e-05,,9.17696811433261e-06,-1.7384194414256132e-05,-3.9226755030034994e-05,0.0001595933026573106,,-5.33543808102035e-05,9.817881531587691e-05,-1.8303805363312275e-05,,
2024-11-18,-0.00014847914714794669,-7.106748132944878e-05,,-0.00010095049133243768,-0.00013036233778681506,-0.00023529332271861997,-0.0003993915280751582,,0.0006568391915436146,0.000468552013618989,0.0010616710988776224,,
2024-11-19,-0.0003348539468931292,-0.00020808710577749424,-0.0003149035400754079,1.8346953563363443e-05,-5.208764557940455e-05,-9.78712010833507e-05,-0.00039837241215746796,,0.0001495988703268265,0.0002425318808628478,0.001989732025913545,0.0017417444364015732,0.0007342541878930651
2024-11-20,5.898455875860049e-05,3.903859057100289e-05,0.0015247447618118174,0.00011926427286391122,5.206476499711045e-05,5.86809013074979e-05,0.00011920754517015456,,-0.00013134731141577652,0.00018660603939425063,-0.0022519300337417595,-0.0011459709798279428,-0.0007613361028763328
2024-11-21,-0.00028631591394345736,-2.7140674489266137e-05,0.0007435433838415819,0.00012850200688570057,0.00013021911394832714,0.00011741197152484781,0.0001590648480128363,5.646990284914751e-06,0.00031043532403612336,0.00018432203333139063,-0.002849713145352399,-0.0020632103262917486,0.0013938002543166042
2024-11-22,-0.00031454887533785423,-0.00013588896609889148,0.0014691388017946231,0.00011938691665443172,8.69082251919645e-06,-0.0001370978444839472,-0.00019903384539089855,-5.6468420504633894e-06,0.00029999368883163027,0.0005229054379366996,-0.0018403377505457473,-0.0015411961906077042,-0.0007737582587590207
2024-11-24,-0.0001899654112641203,-5.7150887021338975e-05,,-0.00012279105745058877,-0.00018948721903399413,-0.0004033467820552733,-0.0015471245694917341,8.074101623395868e-06,3.290474855263794e-05,-5.0202262026592066e-06,0.0023407660942292466,0.0016064267346147109,0.0005484995209485208
2024-11-25,0.00015739226293605532,0.00010269317533607379,,-0.00016873482866579533,-0.000182108615651637,-0.000351725781675498,-0.0017742388007787975,0.0,-0.0008674666673989595,0.00016383834031424898,-0.0014115518782878492,-0.001624300882916668,-0.00024041213012601965
2024-11-26,-0.0004974067891183283,-0.00015391268760046403,-4.2779151641054936e-05,-5.3643411696572275e-05,-0.0,8.349527720510281e-05,0.0001994052258864223,0.0,7.50692308326116e-05,-3.30552571151995e-05,0.0017993997776554168,0.0010883114047537125,0.001346399484785917
2024-11-27,0.00021759878535469168,0.00016256304075346555,-7.774336212727144e-06,-9.193564708258986e-05,-0.00016079012996023597,-0.00031750678921516534,-0.0008385477803268106,0.0,-2.7210688376163755e-05,-6.709537256600473e-06,0.0026489031175931928,0.0026600385405152888,0.0014422026903593557
2024-11-28,-0.0001038445285115648,-6.487554337301118e-05,-0.0008201217031928462,-0.00041352164666497523,-0.0002163536449191668,-0.00026665640607012966,-0.0003177800946397309,0.0,2.043175343393626e-05,-1.8268198431111994e-06,-7.572614514248668e-05,0.00046108383265231346,0.00010734718007018766
2024-11-29,-0.00023127859985981502,-0.00010418622261467886,3.081417036282421e-05,-0.00019869504804226774,-0.00020890224469395562,-0.00034919716384840813,-0.0015064612408614943,8.07388967689496e-06,-0.00023476037207498498,-5.5236158625212145e-05,0.0006437940663394966,0.001023177820265199,0.0015124530753631922
2024-12-01,9.77423188249998e-05,2.41156411716415e-05,,1.5315335223588927e-05,-2.493887718045027e-05,6.529722202492263e-05,0.0008314561363680968,,0.00016460904879200827,6.686646722219143e-05,-0.0015273721777859218,-0.001049262639749159,-0.0003202189005251871
2024-12-02,-0.00029351797652965394,-0.0002252160663403717,,-5.105692373417045e-06,0.0,-1.6333488071533206e-05,-0.0013642508455167523,,-0.00019947264133839736,4.714939989038954e-05,-0.0019379021812428094,-0.001299617969179593,0.0003876257894733886
2024-12-03,-9.348434467522663e-05,-0.00010593131940445483,-0.0027629968773792914,5.105498814689149e-06,-5.34676235536974e-05,0.00022863668046595406,0.0021882580588405433,-9.536620362332647e-06,0.002246726758407492,-0.0,0.0003620155241398547,0.0004967353063699957,-0.00013337474917683452
2024-12-04,-0.0004020079128024564,-0.00015790158383957877,-0.0011273856393129137,-0.00011743092458718658,6.779952829071402e-05,-0.0002454510432728902,-0.0028119118851500082,9.536870700185854e-06,-0.0014531522691774385,-0.00011431396416591868,6.782626559240747e-05,0.0008371826116302237,-0.001174574471717921
2024-12-05,0.00015772356725480904,4.882595629339683e-05,0.0007018032803480974,3.0607465393705975e-05,0.0,-4.898668649377324e-05,-0.0008284038010658207,0.0,-0.0003729113828695954,0.00021298208078177546,0.0033230129525441336,0.0018255100728968706,0.00047025128670332025
2024-12-06,-0.00020253374230260956,-0.00015766155254995349,-0.0007799130103759861,-0.00010204807739025971,8.552334888845158e-05,-0.0002937962066020837,-0.0,-1.9073240724665294e-05,-0.0014869119434613657,2.2433124641506192e-05,-0.000830599272049663,-0.0005235623218873447,8.040291966128024e-05
